,Unnamed: 0,cell,centroid_row,centroid_col,frame
617,8,10,246.8352534562210,676.2240783410140,7
703,8,10,249.15943367189900,675.6678978147120,8
791,8,10,245.9567123287670,676.5506849315070,9
875,8,10,248.2200357781750,674.9514013118660,10
964,8,10,246.21554770318000,677.0138624626260,11
1054,8,10,246.1983402489630,675.7762102351310,12
1144,8,10,251.02652005174600,674.222509702458,13
1229,7,10,243.155850663994,677.9624154347280,14
1313,7,10,248.6573511543140,675.0583232077760,15
1399,7,10,248.37307812990300,674.9381863821780,16
1488,7,10,244.79898963041700,677.1523530975800,17
1575,7,10,243.80325749741500,677.7471561530510,18
1661,7,10,248.83632555356100,675.5119688809100,19
1745,7,10,245.14193548387100,675.4302945301540,20
1830,7,10,243.89601477962500,676.4169965690160,21
1917,7,10,245.8716104039850,675.2603763143330,22
2002,7,10,246.77852161785200,676.7475592747560,23
2086,7,10,249.84408602150500,675.8112305854240,24
2174,7,10,248.40350877193000,676.6465761177140,25
2258,7,10,246.7613729229090,677.6022882048490,26
2340,7,10,248.0881535038930,675.4204671857620,27
2422,7,10,246.77447368421100,676.2021052631580,28
2507,7,10,251.1687868445550,673.3611542041580,29
2591,7,10,247.6261079774380,675.4727370400220,30
2674,7,10,248.0089189189190,676.3008108108110,31
2759,7,10,251.33147223038500,674.7987070232150,32
2842,7,10,245.8406026962730,676.7515199577060,33
2923,7,10,247.837890625,674.9349888392860,34
3003,7,10,246.4888772572630,676.3993718921750,35
3088,7,10,251.1756144890040,672.8683699870630,36
3173,7,10,248.0062824364930,675.5274515159790,37
3258,7,10,246.92145790554400,676.3454825462010,38
3340,7,10,252.13993710691800,674.6682389937110,39
3422,7,10,248.08546762589900,674.4256115107910,40
3504,7,10,249.48234936092500,672.876445526476,41
3587,7,10,248.7924407431130,670.2296604740550,42
3669,7,10,251.27685950413200,668.8202479338840,43
10,10,11,271.6956658291460,730.7515703517590,0
98,9,11,271.1832543443920,730.680252764613,1
183,9,11,269.6334384858040,732.7804416403790,2
269,9,11,269.03179890975200,733.4533615990310,3
356,9,11,270.7348484848490,733.3844696969700,4
444,9,11,270.9786024740890,732.5596790371110,5
531,9,11,270.53851111827300,733.526909442475,6
618,9,11,271.52825947334600,734.2989723827870,7
704,9,11,271.79790370127700,734.7720275139210,8
792,9,11,269.16797982981400,733.67507091081,9
876,9,11,270.3998708010340,733.2839147286820,10
965,9,11,270.87173396674600,732.8890397013910,11
1055,9,11,268.95427865307400,733.6413345690450,12
1145,9,11,269.866581956798,734.5721092757310,13
1230,8,11,270.37475016655600,734.1842105263160,14
1314,8,11,270.61810228802200,735.0585464333780,15
1400,8,11,273.9723464823100,731.1358275721840,16
1489,8,11,268.5680677540780,734.9849435382690,17
1576,8,11,267.02035928143700,735.2733532934130,18
1662,8,11,269.6727941176470,734.3977272727270,19
1746,8,11,268.6645904702590,734.0199314855190,20
1831,8,11,271.0686337395770,735.7447081462480,21
1918,8,11,270.2633798248460,735.0496269867010,22
2003,8,11,270.8261725155790,735.362085929813,23
2087,8,11,270.214309484193,735.6003327787020,24
2175,8,11,270.1053698074980,735.1175278622090,25
2259,8,11,270.7129931234170,734.6905537459280,26
2341,8,11,270.406582768635,734.3455953533400,27
2423,8,11,270.11537120948100,734.6092715231790,28
2508,8,11,269.7981407702520,735.2250996015940,29
2592,8,11,268.9356503785270,733.7811424638680,30
2675,8,11,269.1745981720770,735.6596281121970,31
2760,8,11,265.11234640140400,735.265359859567,32
2843,8,11,268.00842514582000,734.9368114063510,33
2924,8,11,269.4081897952550,735.3191420214500,34
3004,8,11,264.9635914841100,735.1946929959890,35
3089,8,11,265.42904892130100,734.6329383166210,36
3174,8,11,270.13507027768300,735.9640041138160,37
3259,8,11,267.32917623892400,735.5428290121430,38
3341,8,11,269.0273536895670,736.4599236641220,39
3423,8,11,266.87051792828700,734.4409030544490,40
3505,8,11,268.7269681742040,735.1316582914570,41
3588,8,11,269.80650684931500,734.647602739726,42
3670,8,11,269.73249490142800,734.962270564242,43
3749,6,11,270.04046957059000,735.2625888168060,44
3830,5,11,271.108610217935,734.6798856734550,45
3911,5,11,269.3124397299900,736.0305368048860,46
3993,5,11,273.0343380389160,735.830980541778,47
4071,5,11,271.0145305514160,734.801043219076,48
4156,5,11,272.4199475065620,735.3599550056240,49
4235,5,11,273.0446993670890,736.5102848101270,50
4317,5,11,267.58248730964500,736.7848984771570,51
4403,5,11,269.3275798751380,736.0238707308120,52
4488,5,11,269.21092564491700,736.440440060698,53
4574,5,11,269.2025811497850,739.4364489636290,54
4660,5,11,265.3982558139540,737.1133720930230,55
4744,5,11,266.0,738.6557436082100,56
4833,5,11,265.3532668881510,737.8054632705800,57
4921,5,11,264.976,735.840380952381,58
5008,5,11,266.37706725468600,736.3355384049980,59
5095,5,11,268.3508343508340,737.8050468050470,60
5180,5,11,269.43388791593700,737.8274956217160,61
5268,5,11,265.18967495219900,737.0003824091780,62
5354,5,11,265.753256419799,736.8686267212510,63
5439,5,11,265.7679496669130,738.6435973353070,64
5526,5,11,268.5412651864270,739.030582320905,65
5611,5,11,266.97360941940700,737.8152659358510,66
5699,5,11,267.1161063330730,738.438232994527,67
5783,5,11,266.90742773509000,737.6326381266010,68
5868,5,11,267.4070315331640,738.9391083725990,69
5957,5,11,269.55052005943500,737.6322436849930,70
6056,5,11,269.2301500182950,737.6106842297840,71
6141,5,11,267.72918100481800,736.9645560908470,72
6231,5,11,272.2029746281720,736.7187226596680,73
6317,5,11,271.45733126454600,738.532971295578,74
6406,5,11,267.7361984626140,738.4807826694620,75
6495,5,11,270.5572082379860,737.8546910755150,76
6585,5,11,270.30844277673500,737.340712945591,77
6676,5,11,270.04811928159900,738.633005760759,78
6764,5,11,268.5052805280530,737.3706270627060,79
6853,5,11,271.5377169559410,738.2343124165550,80
6943,5,11,275.5041044776120,736.5235074626870,81
7033,5,11,274.8631498470950,736.3463302752290,82
7122,5,11,277.0699230511880,738.3777183004350,83
7206,5,11,275.2821863681260,735.9953901876850,84
7292,5,11,276.33242134062900,736.967510259918,85
7378,5,11,277.3835309195770,737.2781159884650,86
7465,5,11,276.91652421652400,737.3339031339030,87
7551,5,11,279.77777777777800,734.7606142728090,88
7636,5,11,280.70196671709500,736.2387291981850,89
7721,5,11,281.27940379403800,734.7734417344170,90
11,11,12,280.4211078472510,604.4811162400340,0
99,10,12,280.606149957877,604.3727885425440,1
184,10,12,280.76605119597100,605.319555182543,2
270,10,12,280.2132741492290,605.857535404777,3
357,10,12,280.4717531790700,605.658953512612,4
445,10,12,280.24839537869100,607.3166452717160,5
532,10,12,280.51252653927800,607.2774946921440,6
619,10,12,280.6254744833400,607.0156052298610,7
705,10,12,280.624711073755,607.2714856062200,8
793,10,12,280.76509075559300,606.3583790628960,9
877,10,12,280.6161594513500,606.551650235748,10
966,10,12,280.16377649325600,606.8169556840080,11
1056,10,12,280.0837079854420,607.9064440162710,12
1146,10,12,280.07858075751000,607.8075750979540,13
1231,9,12,279.4661128115440,608.010931351115,14
1315,9,12,279.72612573417400,608.0221883837290,15
1401,9,12,279.55621043440300,607.9801353416290,16
1490,9,12,279.11552660152000,607.6039087947880,17
1577,9,12,279.07102272727300,607.4659090909090,18
1663,9,12,279.12423979148600,607.5058644656820,19
1747,9,12,278.75278015397800,607.4375534645000,20
1832,9,12,278.5980748663100,607.5048128342250,21
1919,9,12,278.4308765808980,606.4738334060180,22
2004,9,12,278.34691195795000,607.5882610600090,23
2088,9,12,277.7577666739080,607.9530740821200,24
2176,9,12,278.2173913043480,607.5744726646580,25
2260,9,12,278.3826255658550,607.595818064238,26
2342,9,12,279.27217523313800,606.5003253090440,27
2424,9,12,278.716749299418,606.4802759215350,28
2509,9,12,279.69862424763500,606.6070507308680,29
2593,9,12,279.30958493795500,606.6232349165600,30
2676,9,12,279.30417024935500,606.4507738607050,31
2761,9,12,279.3583404987100,606.5156921754080,32
2844,9,12,278.9702100300040,606.9753536219460,33
2925,9,12,279.01926406926400,606.7982683982680,34
3005,9,12,278.84270631329500,606.9127343244990,35
3090,9,12,279.1088273474690,606.7801817395070,36
3175,9,12,280.65888346423300,605.9439609424750,37
3260,9,12,279.73096885813100,606.7210207612460,38
3342,9,12,279.65638481449500,606.6740724762730,39
3424,9,12,278.5718621287670,606.9057012789940,40
3506,9,12,278.65732154410200,605.7811084753070,41
3589,9,12,279.42505399568000,605.7064794816420,42
3671,9,12,279.4202024553090,605.9666164118030,43
3750,7,12,279.6933850463260,605.469941822883,44
3831,6,12,279.511919965943,605.8365261813540,45
3912,6,12,279.4491362763920,606.8846235871190,46
3994,6,12,279.63314358001300,607.3470377398270,47
4072,6,12,279.3902127659580,605.6670212765960,48
4157,6,12,280.1076661711620,606.4739859842850,49
4236,6,12,279.4004310344830,606.9564655172410,50
4318,6,12,280.144142214607,606.3253373313340,51
4404,6,12,280.08593916188000,606.9049138481170,52
4489,6,12,280.4987163029530,606.7019683354730,53
4575,6,12,279.9648187633260,608.7356076759060,54
4661,6,12,279.6920764440630,608.856130556152,55
4745,6,12,279.7683784359690,608.9995738333690,56
4834,6,12,279.50795671546800,608.6936134097180,57
4922,6,12,279.9225367099380,607.7054692487760,58
5009,6,12,280.3603273745420,608.8737884988150,59
5096,6,12,279.9106683804630,608.6632390745500,60
5181,6,12,279.6931330472100,608.8959227467810,61
5269,6,12,280.37661220980200,608.5318142734310,62
5355,6,12,279.7112810707460,609.1132356065430,63
5440,6,12,280.19739927520800,608.8147516521000,64
5527,6,12,280.19681651968200,609.7096149709620,65
5612,6,12,280.44417845484200,608.2026115342760,66
5700,6,12,280.71437809872800,608.2591075662860,67
5784,6,12,280.7249513092400,607.8415927288470,68
5869,6,12,280.3016913319240,608.1754756871040,69
5958,6,12,279.97249259416,608.3309352517990,70
6057,6,12,280.31241942415100,609.2565535023640,71
6142,6,12,280.12334895611400,608.3813378781420,72
6232,6,12,280.39486737114500,607.9508302781970,73
6318,6,12,280.1807617817950,609.2022810415320,74
6407,6,12,280.4104859335040,607.9215686274510,75
6496,6,12,280.42445433354500,609.0752278025010,76
6586,6,12,280.8083845013760,608.7279271649380,77
6677,6,12,280.3974193548390,608.9978494623660,78
6765,6,12,279.7168881268750,608.4333476210890,79
6854,6,12,279.9417517930890,608.8445990002170,80
6944,6,12,279.9944586530260,608.5711849957370,81
7034,6,12,279.6084324775620,609.6092673763310,82
7123,6,12,279.6853813559320,609.4580508474580,83
7207,6,12,279.6819650937300,609.5727213962510,84
7293,6,12,279.65596529284200,609.4188720173540,85
7379,6,12,280.37287771330300,609.5061250805930,86
7466,6,12,280.04998913279700,609.3873071071510,87
7552,6,12,280.10537822474900,609.528421512899,88
7637,6,12,280.20659007153700,609.3446780836770,89
7722,6,12,280.5234649122810,609.3201754385970,90
12,12,13,299.3289949385390,285.3577368040490,0
100,11,13,299.33953155730400,284.9717504022890,1
185,11,13,299.4461510661370,285.74376581134800,2
271,11,13,299.3553380782920,286.1702846975090,3
358,11,13,299.93811307294500,286.1152131264490,4
446,11,13,298.9980962270680,286.9716164762890,5
533,11,13,298.9524731561350,286.4983277591970,6
620,11,13,299.466573082997,286.54728899807000,7
706,11,13,299.3197314962020,287.34181240063600,8
794,11,13,299.17038818275500,285.62572998969400,9
878,11,13,299.16828536111600,286.0157160515630,10
967,11,13,298.7739868375480,285.5839972289570,11
1057,11,13,299.4058905542000,286.2879051934470,12
1147,11,13,298.32478043740300,286.0995350439130,13
1232,10,13,297.7137925082000,285.22596236837600,14
1316,10,13,298.5148095909730,285.5966149506350,15
1402,10,13,297.4383772680590,285.11811023622000,16
1491,10,13,296.32904100305000,284.6563876651980,17
1578,10,13,296.86380919460800,285.1944348427240,18
1664,10,13,297.193405846363,285.0769884432360,19
1748,10,13,295.608718672785,285.8926932580300,20
1833,10,13,294.9689679218970,286.21338912133900,21
1920,10,13,295.0350626118070,284.62987477638600,22
2005,10,13,294.3715953307390,285.71223912274500,23
2089,10,13,294.060225846926,286.2262054131570,24
2177,10,13,294.01859205776200,286.28646209386300,25
2261,10,13,293.9280733944950,286.7212844036700,26
2343,10,13,294.37726285300500,285.5289645184650,27
2425,10,13,292.9727561112150,285.6525471169990,28
2510,10,13,293.7748272098950,285.40396507821000,29
2594,10,13,292.90389380531000,285.329203539823,30
2677,10,13,304.2621803499330,295.3052489905790,31
2762,10,13,292.4157894736840,285.0912885662430,32
2845,10,13,292.34383903133900,284.8627136752140,33
2926,10,13,292.9276408450700,284.8274647887320,34
3006,10,13,291.76017699115000,285.30548672566400,35
3091,10,13,292.4833694866230,285.60357917570500,36
3176,10,13,293.5024025627340,284.7972948923300,37
3261,10,13,293.6836363636360,285.6330909090910,38
3343,10,13,294.1737680622450,285.8981104112630,39
3425,10,13,292.66524520255900,284.9372778962330,40
3507,10,13,292.0292167055030,283.5719663022050,41
3590,10,13,293.1345544205710,283.1371961958440,42
3672,10,13,293.68442994381,283.8031538879830,43
3751,8,13,293.3030840127610,283.5122297057780,44
3832,7,13,294.81063122923600,282.74610945969600,45
3913,7,13,294.1596754703950,283.37079233557700,46
3995,7,13,303.0411635565310,271.1094950603730,47
4073,7,13,293.23765223274700,280.75236806495300,48
4158,7,13,291.888325862405,285.1802767491720,49
4237,7,13,294.0274279799900,282.818009315163,50
4319,7,13,293.1818856718630,283.9892353377880,51
4405,7,13,293.34219327583200,281.9841577187120,52
4490,7,13,293.80962528858100,282.3903391937490,53
4576,7,13,295.5256963515100,287.52216555512000,54
4662,7,13,293.6849171752400,284.80924149956400,55
4746,7,13,294.7361333760820,282.1840333440210,56
4835,7,13,296.10849336765,261.3275588992280,57
4923,7,13,295.4748597950110,260.55724231289900,58
5010,7,13,295.7630046392260,260.88530253676800,59
5097,7,13,295.4915153906870,260.8897000789270,60
5182,7,13,295.1930634702300,261.0351739045000,61
5270,7,13,295.7920722528850,261.207626693427,62
5356,7,13,294.5539210814030,260.83947917702000,63
5441,7,13,294.6117611761180,260.9058905890590,64
5528,7,13,294.4804193037980,261.5924643987340,65
5613,7,13,293.16422543408700,261.27548743816100,66
5701,7,13,293.23682864450100,282.75021312873000,67
5785,7,13,293.29532677442000,283.0792340126490,68
5870,7,13,293.257839127471,282.4067825494210,69
5959,7,13,291.19196661450200,283.0266040688580,70
6058,7,13,292.6804706601470,280.2429706601470,71
6143,7,13,292.7530221625250,280.8153122901280,72
6233,7,13,291.270998415214,281.4150554675120,73
6319,7,13,291.809187279152,281.9609624768640,74
6408,7,13,290.7410699854530,280.50864716340700,75
6497,7,13,292.3896103896100,280.8387045053710,76
6587,7,13,292.0817408061670,280.68684759916500,77
6678,7,13,290.98520325203300,280.12227642276400,78
6766,7,13,290.26348350253800,278.8580266497460,79
6855,7,13,293.8161129568110,279.57209302325600,80
6945,7,13,293.1872898453260,280.0543039677200,81
7035,7,13,291.7729228732210,280.6163522012580,82
7124,7,13,293.059424484931,280.3839604971910,83
7208,7,13,292.8447496231790,280.58750628035500,84
7294,7,13,292.8583276912660,280.42383209207900,85
7380,7,13,291.924898511502,280.63819350473600,86
7467,7,13,292.47090037658300,280.33960972269800,87
7553,7,13,290.67082420360700,280.4090679251640,88
7638,7,13,291.5490742257910,279.76454202851100,89
7723,7,13,291.51908396946600,280.373547958845,90
13,13,14,306.3058722305870,230.1804689180470,0
101,12,14,306.0917728352410,230.0712589073630,1
186,12,14,306.9915730337080,230.90687121866900,2
272,12,14,304.6950701232470,231.374415639609,3
359,12,14,305.7761031017910,230.96657929226700,4
447,12,14,306.26390743213200,231.4626168224300,5
534,12,14,304.3329660643460,231.6705597179370,6
621,12,14,304.296062992126,231.39302587176600,7
707,12,14,303.61113546690000,231.8154318281460,8
795,12,14,303.344007115855,229.9844340671560,9
879,12,14,303.7169893408750,230.14226669567100,10
968,12,14,303.8036498036500,229.88888888888900,11
1058,12,14,302.6643405443130,230.66015352407500,12
1148,12,14,302.1855880353500,230.61772037162900,13
1233,11,14,303.17308135515100,229.90412537451000,14
1317,11,14,302.7695099818510,230.21370235934700,15
1403,11,14,302.13863958431700,230.39655172413800,16
1492,11,14,302.0651967757230,230.07325746799400,17
1579,11,14,301.05750577367200,230.16997690531200,18
1665,11,14,303.398375984252,229.36614173228300,19
1749,11,14,302.7462857142860,230.85851428571400,20
1834,11,14,302.689130928069,230.27501701838000,21
1921,11,14,303.1688617121360,229.2069614299150,22
2006,11,14,301.5960341249710,229.98754899700300,23
2090,11,14,301.96775723091500,231.0742057847320,24
2178,11,14,301.0018239854080,230.84632922936600,25
2262,11,14,301.29968167348800,231.7946793997270,26
2344,11,14,302.3982359426680,230.16670341786100,27
2426,11,14,301.6901728844400,231.08848953594200,28
2511,11,14,301.83917525773200,230.4810996563570,29
2595,11,14,301.79955654102,230.22549889135300,30
2678,11,14,302.5895953757230,231.2348533504600,31
2763,11,14,302.8035793194870,230.7200618647810,32
2846,11,14,302.9364201796820,230.32112416493900,33
2927,11,14,301.62537142857100,229.77622857142900,34
3007,11,14,301.8771891418560,230.228765323993,35
3092,11,14,302.8477746721140,230.14491507202800,36
3177,11,14,304.8831808585500,230.2212057236690,37
3262,11,14,302.3542258134960,231.14435466259000,38
3344,11,14,301.2705128205130,231.217094017094,39
3426,11,14,302.4984729493890,230.1003490401400,40
3508,11,14,301.8231203824420,229.46371142981300,41
3591,11,14,302.44970019986700,229.2820341994230,42
3673,11,14,301.96719188430800,229.68551694366500,43
3752,9,14,301.3249136442140,229.8970207253890,44
3833,8,14,301.2205116594970,228.27099841521400,45
3914,8,14,300.6009647007240,229.5156763867570,46
14,14,15,288.4237288135590,530.3903217882590,0
102,13,15,288.3339858086620,530.297284071446,1
187,13,15,288.3813056379820,531.297725024728,2
273,13,15,288.08362369338000,531.1396217023400,3
360,13,15,288.05506172839500,531.1377777777780,4
