,Unnamed: 0,cell,centroid_row,centroid_col,frame
4508,7,9,277.65433673469386,565.0397959183673,76
4509,8,10,298.3326800587947,388.4769720725135,76
4510,9,11,353.39778270509976,338.2174427198817,76
4511,10,12,349.6852739012706,438.8113934596959,76
4512,11,13,341.65393794749406,536.1193317422434,76
4513,12,14,339.5288191190253,599.0503748828492,76
4514,13,15,352.30343187223923,707.1253822629969,76
4515,14,16,374.3798975672215,260.74622279129323,76
4516,15,17,368.3109316411884,656.3495817709836,76
4517,16,18,430.287377564221,539.9221955276289,76
4518,17,19,406.9783849213211,480.03821545910426,76
4519,18,21,420.64463657678783,622.3181418522861,76
4520,19,22,447.1092748254737,313.7093603077361,76
4521,20,23,428.1907941807775,704.3033627474362,76
4522,21,24,434.2531017369727,387.5749734136831,76
4523,22,25,476.01123899796886,216.25538253215976,76
4524,23,27,484.6478094427903,456.0686232808734,76
4525,24,28,484.7895190856157,580.5695492775501,76
4526,25,29,487.2137042062415,653.9617819990955,76
4527,26,30,545.7353115727003,678.4382789317507,76
4528,27,31,508.6931773879142,290.1348927875244,76
4529,28,32,520.4067074300538,377.5666110802297,76
4530,29,33,514.7584528688525,529.718493852459,76
4531,30,34,529.3217821782179,727.6357477853048,76
4532,31,36,547.9997734481196,611.8035795197101,76
4533,32,37,563.9119718309859,455.8650234741784,76
4534,33,38,564.311013215859,247.55594713656387,76
4535,34,39,581.56202143951,317.1070444104135,76
4536,35,40,580.7663647591602,541.6850555784273,76
4537,36,41,617.6473421334284,391.7991437745273,76
4538,37,42,615.1496136736127,647.4226176539452,76
4539,38,43,619.5395015906681,701.1656945917285,76
4540,39,45,613.6977559607293,597.9947405329593,76
4541,40,46,638.9626398946675,468.2011191573404,76
4542,41,48,639.5837696335078,245.22015706806283,76
4543,42,49,660.0147232811884,318.8439595109768,76
4544,43,50,656.1559074299635,556.3878545327997,76
4545,44,52,711.6253277399056,393.87506554798114,76
4546,45,112,684.3109492988134,634.1132686084143,76
4547,46,208,205.9671497584541,353.42125603864736,76
4548,47,798,189.0827976343533,416.65183851889947,76
4549,48,1094,487.9487776484284,704.6821885913853,76
4550,49,1902,407.3627871749558,760.0517546074224,76
4551,50,2209,591.2143564356436,732.5925742574258,76
4552,51,2704,554.4770114942529,191.34355044699876,76
4554,53,3075,711.6311063218391,581.1354166666666,76
4556,55,3133,714.8438742320202,489.122033489941,76
4561,0,1,213.54619843164,541.2519604500511,77
4562,1,2,204.81183932346724,475.924274457044,77
4563,2,3,223.25875026841317,598.7427528451793,77
4564,3,5,249.00618073316284,392.6945865302643,77
4565,4,6,276.74518229166665,295.4223958333333,77
4566,5,7,271.2885849375211,487.6111111111111,77
4567,6,8,291.1214597717345,655.158235874313,77
4568,7,9,278.15943845575333,564.849335673101,77
4569,8,10,298.03543913713406,388.2239342578326,77
4570,9,11,351.84009077155827,338.7231467473525,77
4571,10,12,349.4682514857679,438.6734438536128,77
4572,11,13,341.6815415821501,535.8778904665314,77
4573,12,14,339.5452016689847,599.1165971256374,77
4574,13,15,350.71506585287506,707.8403469322197,77
4575,14,16,374.5551865099642,261.21103730199286,77
4576,15,17,368.3764773710003,656.68117613145,77
4577,16,18,430.1452975753122,540.4019103600294,77
4578,17,19,406.6607328033184,480.2927756653992,77
4579,18,21,420.4411372723234,622.8501406782171,77
4580,19,22,446.2348333808032,313.753773853603,77
4581,20,23,429.12258985955725,704.4194239466793,77
4582,21,24,433.3715789473685,386.94473684210527,77
4583,22,25,477.12540716612375,216.44286102062972,77
4584,23,27,483.7180760499433,456.1464245175936,77
4585,24,28,484.8521999145664,580.1958564715933,77
4586,25,29,487.3972265712368,653.4972042048759,77
4587,26,30,546.1295815295815,679.2383838383838,77
4588,27,31,508.325390625,290.2310546875,77
4589,28,32,520.7915619389587,377.4536804308797,77
4590,29,33,514.6291251964379,529.2223677317968,77
4591,30,34,530.0441595441596,731.349477682811,77
4592,31,36,547.8222324299495,611.9290307762976,77
4593,32,37,563.1498680738787,456.4885224274406,77
4594,33,38,564.6823968393328,247.47124670763827,77
4595,34,39,581.7719487733375,316.95880265391145,77
4596,35,40,580.2738673139158,542.0044498381877,77
4597,36,41,617.2084701815039,391.9692307692308,77
4598,37,42,614.7388077012295,646.9737879842264,77
4599,38,43,617.0835451080051,695.7712833545108,77
4600,39,45,613.7796005706134,597.626604850214,77
4601,40,46,639.4894978667542,467.942566458812,77
4602,41,48,640.0681324647122,247.4261672095548,77
4603,42,49,662.2173358827279,315.987253027406,77
4604,43,50,655.6621834061135,555.393886462882,77
4605,44,52,713.4848975812985,391.19569494271497,77
4606,45,112,685.7116580310881,632.999481865285,77
4607,46,208,205.73559423769507,351.45708283313326,77
4608,47,798,189.1055696202532,415.6637974683544,77
4609,48,1094,489.0823244552058,704.5024213075061,77
4610,49,1902,407.5722171113155,755.7169579883471,77
4611,50,2209,588.8129496402878,734.8434193821413,77
4612,51,2704,553.4,190.45768621236127,77
4614,53,3075,711.7675958188154,579.8592334494773,77
4616,55,3133,717.3825322391559,487.7232121922626,77
4621,0,1,216.1873669268985,540.4889992902768,78
4622,1,2,205.035741301059,475.1121406959153,78
4623,2,3,221.50381832797427,600.9584003215434,78
4624,3,5,249.2110673665792,391.9339457567804,78
4625,4,6,275.61122138414714,295.8405451898902,78
4626,5,7,271.99099699899966,487.4786595531844,78
4627,6,8,290.2220423580197,656.144341022528,78
4628,7,9,278.2725455908069,564.7551836122908,78
4629,8,10,298.0263157894737,387.120511559272,78
4630,9,11,351.9134323832626,338.1570648878108,78
4631,10,12,349.7130361471177,438.670460533249,78
4632,11,13,342.11332375282285,535.8094847053993,78
4633,12,14,339.4703281359088,599.4949965091924,78
4634,13,15,352.8998198198198,707.7221621621621,78
4635,14,16,375.044602797572,261.7806809184481,78
4636,15,17,368.7102751263335,657.820044918585,78
4637,16,18,429.5329710144928,540.8644927536232,78
4638,17,19,407.2541180507893,479.9143788606726,78
4639,18,21,420.379120059657,622.8110365398956,78
4640,19,22,445.9049575070821,313.5400849858357,78
4641,20,23,428.6047642197375,704.7143898881867,78
4642,21,24,432.6993279094447,386.7115316590025,78
4643,22,25,476.57005437055625,216.9049212323993,78
4644,23,27,483.70391934109625,455.5126384549844,78
4645,24,28,484.9356414613424,580.2389549702634,78
4646,25,29,487.1661585365854,653.904181184669,78
4647,26,30,545.1179662953442,680.0636960868324,78
4648,27,31,508.0201316298877,290.5036778939218,78
4649,28,32,520.2236769315876,377.2955928452886,78
4650,29,33,514.5965968586387,528.6609947643979,78
4651,30,34,530.0151854617874,730.8996763754045,78
4652,31,36,547.4762915782024,612.5166312809625,78
4653,32,37,562.9845646437994,456.0534300791557,78
4654,33,38,564.4459968950987,247.82590374805943,78
4655,34,39,581.7320061255742,316.4519142419602,78
4656,35,40,579.8855300282145,542.0284159613059,78
4657,36,41,616.6088873812754,391.53731343283584,78
4658,37,42,614.3935571074567,647.0252309078621,78
4659,38,43,618.700088469478,697.9631377174875,78
4660,39,45,613.3949375866852,597.3623439667128,78
4661,40,46,639.0114446840272,468.0379830817714,78
4662,41,48,640.0350412249705,248.80270906949352,78
4663,42,49,661.034328554518,316.2846244903328,78
4664,43,50,655.108865248227,555.1125886524823,78
4665,44,52,710.9965585054081,392.81563421828906,78
4666,45,112,682.8315340909091,634.115340909091,78
4667,46,208,207.40786948176583,352.31541906589894,78
4668,47,798,194.46395085677332,417.8745554477853,78
4669,48,1094,488.3450439146801,706.4253450439147,78
4670,49,1902,408.4542399172699,760.7781799379525,78
4671,50,2209,591.451115834219,730.3772582359193,78
4672,51,2704,552.7930361210543,192.18027985681744,78
4674,53,3075,711.5603125,584.67125,78
4675,54,3133,716.3873297809355,488.9507400828893,78
4679,0,1,213.44664398391583,540.3142592019796,79
4680,1,2,206.56796401329945,476.5008801095248,79
4681,2,3,222.2800164473684,600.2232730263158,79
4682,3,5,249.09472763071537,392.1341063224677,79
4683,4,6,276.2088385879817,296.34411209916465,79
4684,5,7,272.4551219512195,487.81544715447154,79
4685,6,8,292.05365105908584,655.1882664437012,79
4686,7,9,279.076646090535,564.7062757201646,79
4687,8,10,298.0416144397092,387.2248683880672,79
4688,9,11,351.67318048930605,337.4573011232497,79
4689,10,12,349.5651898734177,437.7729957805907,79
4690,11,13,342.62137121680047,535.9248507309038,79
4691,12,14,339.9751104908118,599.6159571993487,79
4692,13,15,353.07388987566605,708.2305506216696,79
4693,14,16,373.815475409836,261.46845901639347,79
4694,15,17,369.015393386545,658.0230900798175,79
4695,16,18,428.9514986376022,541.5934604904633,79
4696,17,19,407.29955570745045,479.5693779904306,79
4697,18,21,420.4313755095878,623.431979465499,79
4698,19,22,445.7593575218701,313.29126631292127,79
4699,20,23,428.84451955577015,705.0825688073395,79
4700,21,24,432.12107545533394,386.6889852558543,79
4701,22,25,475.7770939256088,216.20805458924272,79
4702,23,27,483.1245644599303,456.45702671312426,79
4703,24,28,485.32769198222974,580.2187433890417,79
4704,25,29,486.373191681736,653.9597649186256,79
4705,26,30,545.4271399942743,680.4036644718008,79
4706,27,31,507.2929432694209,290.3589642221783,79
4707,28,32,519.544687724336,377.2656137832017,79
4708,29,33,513.0526744501765,527.7390714091773,79
4709,30,34,530.3704057279236,732.3560859188544,79
4710,31,36,545.989179016702,613.5384615384615,79
4711,32,37,562.0447095843713,455.6647436737905,79
4712,33,38,564.2135371179039,247.8010917030568,79
4713,34,39,581.4922184925236,316.14250839182176,79
4714,35,40,578.7042144105652,542.371722664595,79
4715,36,41,616.929892400807,391.1669468728985,79
4716,37,42,613.1978971962617,647.0264018691589,79
4717,38,43,621.516369047619,702.047123015873,79
4718,39,45,612.3597581457843,597.6976822304333,79
4719,40,46,638.4012223323423,467.685992732078,79
4720,41,48,639.8400103385887,244.8294132850866,79
4721,42,49,660.9502147074611,316.8125335480408,79
4722,43,50,655.1952121105439,554.8039077627178,79
4723,44,52,710.0332896461337,393.2762778505898,79
4724,45,112,683.5410098851189,633.8340903018968,79
4725,46,208,203.323546856465,351.92141162514827,79
4726,47,798,188.836620404188,414.13148283418553,79
4727,48,1094,488.0523385300668,704.8017817371938,79
4728,49,1902,405.6556537924616,761.1817124243835,79
4729,50,2209,589.0315836298932,735.7055160142348,79
4730,51,2704,552.8903903903904,190.0309309309309,79
4732,53,3075,712.4936102236421,583.0533546325879,79
4733,54,3133,717.9277148567621,486.73195647346216,79
4738,0,1,209.10087103118852,539.4998595110986,80
4739,1,2,209.84051446945335,475.41028938906754,80
4740,2,3,222.06673866090716,600.1593952483802,80
4741,3,5,248.856,392.952,80
4742,4,6,275.4913612565445,296.7202879581152,80
4743,5,7,272.48076616121307,488.6360734237829,80
4744,6,8,292.543079407016,654.8204902392484,80
4745,7,9,278.39154929577467,565.0875800256082,80
4746,8,10,298.7109783420463,386.2320139407518,80
4747,9,11,351.87644910274736,338.66126727012863,80
4748,10,12,349.1913061961951,438.2281857795728,80
4749,11,13,342.8433985839234,536.0276967930029,80
4750,12,14,339.3006802721088,600.1208616780045,80
4751,13,15,353.79406506971753,708.7912048623525,80
4752,14,16,373.71250324928513,262.2447361580452,80
4753,15,17,368.72777777777776,658.3605555555556,80
4754,16,18,428.9295241528479,541.918709444845,80
4755,17,19,407.4951801116185,479.5822763402672,80
4756,18,21,420.539918194213,623.7603393425238,80
4757,19,22,445.2918722786648,313.46153846153845,80
4758,20,23,428.3692040664518,704.7852715100422,80
4759,21,24,431.8170205420335,386.5358190920076,80
4760,22,25,475.8995215311005,215.80502392344496,80
4761,23,27,482.3705303933254,455.93638259833136,80
4762,24,28,485.30914893617023,580.4272340425532,80
4763,25,29,486.0766787658802,654.3382486388384,80
4764,26,30,545.0222677995898,680.1040140638735,80
4765,27,31,506.4834123222749,290.1396129541864,80
4766,28,32,518.8672214182344,377.4375904486252,80
4767,29,33,512.6614597360625,525.8790735254511,80
4768,30,34,527.3722517058378,730.8102097548648,80
4769,31,36,544.9109589041096,613.9137931034483,80
4770,32,37,561.5178950159067,455.2841993637328,80
4771,33,38,563.2062838569881,248.11917659804985,80
4772,34,39,580.4615148256261,316.52773083422954,80
4773,35,40,577.895421141888,542.3751648765781,80
4774,36,41,616.1667224640107,391.2604620020087,80
4775,37,42,612.6760828625236,647.3980696798493,80
4776,38,43,621.2166149068323,701.0597826086956,80
4777,39,45,611.6311824434982,598.4074680641992,80
4778,40,46,637.9817451013231,467.0731870708424,80
4779,41,48,639.4750138811771,246.64769572459744,80
4780,42,49,660.6963557426654,317.05722931193264,80
4781,43,50,654.8733344869355,554.5878179615851,80
4782,44,52,711.2159251186049,394.5575073727401,80
4783,45,112,681.52479220407,634.0988822012038,80
4784,46,208,206.24386966745044,350.9234128317097,80
4785,47,798,190.7784981091302,410.8387358184765,80
4786,48,1094,487.6725,705.325,80
4787,49,1902,404.3790946992257,755.1343061346039,80
4788,50,2209,588.4997798326729,733.1470717745486,80
4789,51,2704,551.780265095729,188.42032400589105,80
4791,53,3075,710.9741296710316,585.4509741296711,80
4792,54,3133,714.8417106033978,488.36297598125367,80
4797,0,1,202.2704761904762,540.6214285714286,81
4798,1,2,202.12139466958743,475.5693683826214,81
4799,2,3,220.41148620831615,599.7641004528613,81
4800,3,5,247.8924226254002,393.0776947705442,81
4801,4,6,275.2097724230254,295.6123159303882,81
4802,5,7,271.5912049531672,488.7834576916971,81
4803,6,8,290.39585973806504,655.2001126601887,81
4804,7,9,277.43838383838386,565.1340909090909,81
4805,8,10,297.3680608365019,386.0382762991128,81
4806,9,11,349.7706877814004,337.8334109610309,81
4807,10,12,348.1660520493099,438.6308081340217,81
4808,11,13,342.32472401583004,536.1353884607373,81
4809,12,14,338.93770114942527,600.403908045977,81
4810,13,15,351.7057347670251,708.1275985663083,81
4811,14,16,372.3729600636858,261.79660342311263,81
4812,15,17,368.0355029585799,658.9005353620738,81
4813,16,18,426.84326189611335,542.0399564111877,81
4814,17,19,407.3458827574351,479.08303249097474,81
4815,18,21,419.5541439806413,623.645795523291,81
4816,19,22,443.3806711796054,312.8543857122281,81
4817,20,23,428.4787521493491,703.9265536723163,81
4818,21,24,430.3905223106192,386.428052576963,81
4819,22,25,473.7475446119796,217.2263106930419,81
4820,23,27,481.51668911839545,456.01152522077535,81
4821,24,28,484.1809503606279,580.3226559185405,81
4822,25,29,486.2852880422309,653.5047050722975,81
4823,26,30,543.9994044073853,680.053007742704,81
4824,27,31,505.2755503144654,290.8231132075472,81
4825,28,32,516.8649435748089,377.63705860939206,81
4826,29,33,510.7716662194794,525.4472766299973,81
4827,30,34,527.225205611998,731.7341557813256,81
4828,31,36,543.2861342479177,613.7239098481136,81
4829,32,37,560.2061924462832,455.27812625116775,81
4830,33,38,562.8199831365936,247.75316188870156,81
4831,34,39,579.3795887281036,316.85087585681646,81
4832,35,40,576.4795880149812,542.2125468164794,81
4833,36,41,614.2516367298977,390.915225784791,81
4834,37,42,610.6012062726176,647.1934861278648,81
4835,38,43,619.5379746835443,700.4663291139241,81
4836,39,45,609.0730319317104,598.6332595637053,81
4837,40,46,637.0877134803516,466.29746310727904,81
4838,41,48,638.9338042909471,245.97331240188385,81
4839,42,49,661.5272750609678,316.0926710306764,81
4840,43,50,653.4852840520192,554.4508898015058,81
4841,44,52,710.6689526184539,395.2125935162095,81
4842,45,112,684.5420446187791,633.4358911497916,81
4843,46,208,208.7098121085595,350.6715379262352,81
4844,47,798,182.51209927611168,413.0756980351603,81
4845,48,1094,486.9338061465721,705.3026004728132,81
4846,49,1902,408.1710153148043,757.4597277368123,81
4847,50,2209,588.0061963775024,732.6077216396568,81
4848,51,2704,550.7737226277372,188.97669848399772,81
4850,53,3075,709.3380177514792,581.424926035503,81
4851,54,3133,715.1227807240027,487.7824533087388,81
4856,0,1,201.49772623919964,541.5206912232833,82
4857,1,2,202.1674025018396,476.0584988962472,82
4858,2,3,220.77493917274936,602.1636253041363,82
4859,3,5,247.74077976817705,393.3768177028451,82
4860,4,6,275.70691707446105,295.58510778997487,82
4861,5,7,271.59942866211713,488.5107125853039,82
4862,6,8,290.9913181883953,654.5947040949211,82
4863,7,9,277.0468150422103,564.9373241238168,82
4864,8,10,297.39265390584586,386.1417485773409,82
4865,9,11,349.470452801228,338.1697620874904,82
4866,10,12,348.615352610776,438.6414603702933,82
4867,11,13,342.18471606502004,535.9073253113785,82
4868,12,14,338.4080982711556,599.9683803457689,82
4869,13,15,351.9145390070922,709.1053191489361,82
4870,14,16,372.5375017139723,261.77348142054024,82
4871,15,17,367.65562913907286,658.9522626931567,82
4872,16,18,426.8360714930493,542.3989889871818,82
4873,17,19,407.52700854700856,479.065811965812,82
4874,18,21,419.934896222189,623.794534866358,82
4875,19,22,442.8169841042532,312.5030789059144,82
4876,20,23,427.9123942259831,704.5126928820308,82
4877,21,24,431.04422869471415,385.8921251348436,82
4878,22,25,473.0404416655581,216.42264201144076,82
