,Unnamed: 0,cell,centroid_row,centroid_col,frame
2602,20,5450,455.7595291479821,633.1076233183857,81
2603,21,5672,341.39460596786535,351.0897092578424,81
2604,22,5701,333.58739255014325,539.1084731887024,81
2609,0,6,396.24056052938886,556.3444920202413,82
2610,1,8,370.019054100034,471.77441306566857,82
2611,2,10,379.60761904761904,413.7114285714286,82
2612,3,11,423.0445751138088,355.4466995447648,82
2613,4,12,412.1587584025306,618.6395808620008,82
2614,5,13,441.9514031485284,521.0814510609172,82
2615,6,14,429.6758023800938,466.9529390551749,82
2616,7,17,491.0558264671263,569.8229359340844,82
2617,8,18,474.4961722488038,406.50693779904304,82
2618,9,19,457.38630527817406,303.6884450784593,82
2619,10,20,492.2272567615033,497.8257815244117,82
2620,11,21,509.4967396367024,343.99790405216584,82
2621,12,22,532.660242461921,458.35281317998135,82
2622,13,26,551.4578133730677,390.2840379959024,82
2623,14,29,572.531394580304,519.4505397664684,82
2624,15,30,585.866169977925,454.1666666666667,82
2625,16,291,302.41750779959625,486.23582308680494,82
2626,17,3265,394.39367816091954,289.2256852343059,82
2627,18,3547,343.39860546194075,613.0153980244044,82
2628,19,3817,517.6773925104022,618.2452149791956,82
2629,20,5450,457.3675163011263,633.6941315945465,82
2630,21,5672,341.48118423399325,349.2792937399679,82
2631,22,5701,337.1518018924904,535.9756392188443,82
2644,0,6,395.77603423680455,553.7609537395557,83
2645,1,8,369.5631456181273,472.29956681106296,83
2646,2,10,382.594917504267,411.4371325621088,83
2647,3,11,424.5415490116983,354.8021379588544,83
2648,4,12,413.7440767973856,615.1860702614379,83
2649,5,13,430.8991177598773,514.6248561565018,83
2650,6,14,433.9757302405498,455.944587628866,83
2651,7,17,491.4489596879064,567.2724317295189,83
2652,8,18,476.2607513593673,403.5477014335146,83
2653,9,19,455.5312679288583,305.3938611589214,83
2654,10,20,491.6260958205912,500.5100917431193,83
2655,11,21,513.8690634709277,342.42387927208165,83
2656,12,22,526.4574605637445,456.1119731057668,83
2657,13,26,552.6298727128083,390.8701272871917,83
2658,14,29,570.2709192335678,515.114237205918,83
2659,15,30,586.443104352386,452.3224960671211,83
2660,16,291,303.4898346950408,485.9312179365381,83
2661,17,3265,390.9347604485219,291.43603465851174,83
2662,18,3547,343.5324454519694,610.1405497308019,83
2663,19,3817,516.1537614678899,627.9970642201835,83
2664,20,5450,455.9679564691656,633.7218863361547,83
2665,21,5672,340.1745720399429,351.2111269614836,83
2666,22,5701,336.3107044051926,535.3296446052351,83
2680,0,6,396.3922772277228,553.7483168316832,84
2681,1,8,369.3401667824878,471.1751216122307,84
2682,2,10,383.534175334324,411.9968424962853,84
2683,3,11,424.41141615642897,354.3547303969978,84
2684,4,12,413.2593471810089,616.5982195845697,84
2685,5,13,432.4272567922875,515.7020157756355,84
2686,6,14,432.75565235428337,458.2117817880108,84
2687,7,17,488.77032279871554,566.9381443298969,84
2688,8,18,476.3074799196787,405.0223393574297,84
2689,9,19,455.61421725239614,303.2052715654952,84
2690,10,20,492.8161851998417,499.4978235061337,84
2691,11,21,512.7023463687151,343.183687150838,84
2692,12,22,527.4182021217197,456.8425460636516,84
2693,13,26,555.1485878755171,391.2576002878216,84
2694,14,29,569.9085057471265,517.5135632183908,84
2695,15,30,585.1221488595438,450.79141656662665,84
2696,16,291,300.659989814972,482.0614496689866,84
2697,17,3265,391.6200692041522,287.7176470588235,84
2698,18,3547,343.3118971061093,612.0774627301959,84
2699,19,3817,516.5845837940294,634.6231243089559,84
2700,20,5450,453.3890909090909,638.2228571428572,84
2701,21,5672,335.82256262964734,349.67001755225783,84
2702,22,5701,332.5226244343891,538.4570135746607,84
2712,0,6,396.7152791575601,555.9912576991853,85
2713,1,8,368.5201441205372,470.3383557156895,85
2714,2,10,385.2419583249039,410.85616022658303,85
2715,3,11,424.6214721586575,355.57913806254766,85
2716,4,12,410.6652534206976,619.1703603777221,85
2717,5,13,431.5438002539145,515.8468049090139,85
2718,6,14,432.5327766179541,457.6730688935282,85
2719,7,17,489.4795640326976,566.7368167975637,85
2720,8,18,477.98001973359646,404.8988653182042,85
2721,9,19,455.4007622398124,304.2497801231311,85
2722,10,20,491.8511120263592,498.9200988467875,85
2723,11,21,514.4094303392362,341.84723703861744,85
2724,12,22,526.9193417858106,456.9463177771783,85
2725,13,26,555.5501497005988,391.8038922155689,85
2726,14,29,574.366073255576,515.8066298342542,85
2727,15,30,584.6381940207443,449.9783404514948,85
2728,16,291,300.6326416152552,481.48625911385307,85
2729,17,3265,396.2634684453566,290.5682401231401,85
2730,18,3547,343.9653092006033,612.67209653092,85
2731,19,3817,517.008231143961,632.577019989921,85
2732,20,5450,455.4685677252106,633.2851587815943,85
2733,21,5672,339.5722155276296,351.11258392150114,85
2734,22,5701,337.7583694367861,533.5673493501379,85
2741,0,6,395.09723865877714,556.7688362919132,86
2742,1,8,366.2489726027397,469.2027397260274,86
2743,2,10,383.6674858223062,409.70756143667296,86
2744,3,11,425.0839257503949,353.67930489731435,86
2745,4,12,411.0434120335111,616.8391089108911,86
2746,5,13,430.99480415667466,515.8489208633093,86
2747,6,14,430.9446911586597,458.5690351231328,86
2748,7,17,486.9905934667351,566.8038310244569,86
2749,8,18,477.34543783038384,407.0544702367272,86
2750,9,19,456.296508127634,303.8046357615894,86
2751,10,20,491.8137170056253,498.7297706620511,86
2752,11,21,512.0833498710061,338.85036713633656,86
2753,12,22,529.0331661092531,457.9958193979933,86
2754,13,26,554.7265549778548,390.7479299056422,86
2755,14,29,569.9610091743119,519.1455379482902,86
2756,15,30,584.1310017783047,448.4344991108477,86
2757,16,291,301.13625132368514,482.1136604306389,86
2758,17,3265,392.81497797356826,286.90286343612337,86
2759,18,3547,339.6228813559322,613.3874092009685,86
2760,19,3817,514.659416787498,633.6284839697116,86
2761,20,5450,456.9122448979592,626.8897959183673,86
2762,21,5672,337.9329498767461,350.6198849630238,86
2763,22,5701,341.2899487408068,531.413639402719,86
2765,24,5807,565.590310242244,567.3574160645984,86
2771,0,6,395.2146401985112,555.0285359801488,87
2772,1,8,363.3908088235294,466.8930147058824,87
2773,2,10,384.6890015015015,408.9776651651652,87
2774,3,11,426.2094510936855,354.1824184894759,87
2775,4,12,410.16255605381167,615.9034005979073,87
2776,5,13,429.2871244635193,515.8064377682404,87
2777,6,14,431.4021153846154,458.8044230769231,87
2778,7,17,486.19459091682256,566.9549243068549,87
2779,8,18,476.9739862280031,406.7811782708493,87
2780,9,19,455.73140749846345,304.7433927473878,87
2781,10,20,493.2870036101083,499.345166466105,87
2782,11,21,511.4320879120879,345.48,87
2783,12,22,528.8226152197213,456.3121650589496,87
2784,13,26,553.5130434782609,395.8800915331808,87
2785,14,29,571.7315627743635,519.4381035996488,87
2786,15,30,585.271873165003,449.1327069876688,87
2787,16,291,308.37294147453764,476.49632632379024,87
2788,17,3265,394.4219314079422,290.5965703971119,87
2789,18,3547,341.3867225265872,611.2784402191428,87
2790,19,3817,512.7167774086379,616.9756367663344,87
2791,20,5450,457.7006487488415,628.2474513438369,87
2792,21,5672,336.09934210526313,348.3383223684211,87
2793,22,5701,335.9046787709497,533.7067039106146,87
2795,24,5807,572.7248922770965,565.9502817368246,87
2802,0,6,393.3729806138934,553.6938610662359,88
2803,1,8,364.7320374869837,470.48871919472407,88
2804,2,10,384.9684407096172,409.6183006535948,88
2805,3,11,426.8259399244082,353.0525164113786,88
2806,4,12,410.33412279103663,618.8094370559301,88
2807,5,13,429.1335160532498,515.3621769772906,88
2808,6,14,432.7379243452958,457.8709990300679,88
2809,7,17,484.049169323712,567.4098003020641,88
2810,8,18,476.90005232862376,405.1493982208268,88
2811,9,19,456.0767994858612,302.88978149100257,88
2812,10,20,493.9514195583597,499.74321766561513,88
2813,11,21,512.6598667776852,345.08763530391343,88
2814,12,22,527.0652173913044,456.25828157349895,88
2815,13,26,556.4963095950528,390.9299820466786,88
2816,14,29,569.7927170868347,517.6423184658479,88
2817,15,30,585.4365714285715,447.58628571428574,88
2818,16,291,300.4779541446208,483.506564765824,88
2819,17,3265,394.1301098901099,288.2356043956044,88
2820,18,3547,342.00565326633165,615.0800879396985,88
2821,19,3817,513.0860244233379,616.8333785617368,88
2822,20,5450,456.8985365853658,629.9824390243903,88
2823,21,5672,336.30934365651945,351.1085694175612,88
2824,22,5701,332.47677725118484,536.8094786729857,88
2826,24,5807,576.3444825614637,566.1806746712407,88
2832,0,6,393.95575942915394,553.7339449541284,89
2833,1,8,367.2600438276114,467.97845142439735,89
2834,2,10,385.1428571428572,408.5935613682093,89
2835,3,11,427.3327433628319,352.31229105211406,89
2836,4,12,410.7477411027107,616.7202655356814,89
2837,5,13,430.0843898573693,513.952852614897,89
2838,6,14,433.239500792393,458.020206022187,89
2839,7,17,484.73530864197534,567.1195061728395,89
2840,8,18,477.0900652282991,406.1018564977421,89
2841,9,19,458.69123505976097,301.8155947638019,89
2842,10,20,494.74501573976914,499.3609653725079,89
2843,11,21,511.4454956807898,339.0668449197861,89
2844,12,22,529.4630606860159,455.9807387862797,89
2845,13,26,554.034795042898,394.3024308865586,89
2846,14,29,569.5334826427771,516.447928331467,89
2847,15,30,585.2057995495495,445.45213963963965,89
2848,16,291,300.84947447447445,480.026463963964,89
2849,17,3265,393.973994220938,287.752611691487,89
2850,18,3547,342.31704817219,611.1978134608814,89
2851,19,3817,513.9633322068266,633.5261912808381,89
2852,20,5450,457.31739130434784,629.5054347826087,89
2853,21,5672,337.6448567708333,347.4617513020833,89
2854,22,5701,331.34293552812073,535.2950960219479,89
2856,24,5807,565.2544276457884,565.9386609071274,89
2861,29,6051,570.7793671434764,346.9518855656697,89
2862,0,6,392.4334116725421,554.4702311006658,90
2863,1,8,367.8344947735192,469.4724738675958,90
2864,2,10,385.88132854578095,407.8482944344704,90
2865,3,11,427.6484798000833,351.624947938359,90
2866,4,12,411.3720023396373,616.4564242542406,90
2867,5,13,427.9464692482916,513.9422930903569,90
2868,6,14,435.8875658793676,456.57954323638495,90
2869,7,17,482.9452147446737,567.6107541427122,90
2870,8,18,477.8132008154944,404.28389398572887,90
2871,9,19,457.493670886076,302.52639703612226,90
2872,10,20,496.9046391752577,501.0212133227597,90
2873,11,21,510.144120458891,343.6135277246654,90
2874,12,22,528.816966721222,455.2034915439171,90
2875,13,26,556.412915851272,393.7973472494021,90
2876,14,29,573.050203818923,514.0253164556962,90
2877,15,30,585.1445234708392,447.5490753911807,90
2878,16,291,305.5250821467689,477.61161007667033,90
2879,17,3265,393.90131317150815,286.2230401910068,90
2880,18,3547,342.25271565495206,613.7274760383386,90
2881,19,3817,515.4745571658615,632.395652173913,90
2882,20,5450,457.3397849462365,630.4709677419355,90
2883,21,5672,334.68795162955314,348.7134640908421,90
2884,22,5701,331.38153846153847,532.6313461538462,90
2885,23,5807,566.5277678251523,568.194553923325,90
2887,25,6051,568.6099226217569,346.1360946745562,90
2890,0,6,393.13649793184953,556.5385069923183,91
2891,1,8,368.6857423152387,470.58862001308046,91
2892,2,10,387.28318742183313,407.5454707879221,91
2893,3,11,430.30507372072856,353.29531656548136,91
2894,4,12,409.1562949640288,619.0762589928057,91
2895,5,13,429.5850574712644,514.404214559387,91
2896,6,14,435.300579230451,457.7023169218039,91
2897,7,17,483.3896237759835,567.9637519326576,91
2898,8,18,475.3778658363997,405.0747240305689,91
2899,9,19,459.221974522293,303.7668789808917,91
2900,10,20,496.9341513292434,502.042535787321,91
2901,11,21,512.3626952757387,339.9742141916055,91
2902,12,22,525.5708300602251,457.6355066771406,91
2903,13,26,554.0574830630261,396.4118250872511,91
2904,14,29,571.4569124423963,518.5873271889401,91
2905,15,30,584.8333333333334,448.8661573288059,91
2906,16,291,305.16809446631163,481.24264876128734,91
2907,17,3265,394.5722133211261,293.78782330052644,91
2908,18,3547,341.0038375439719,614.5369363607291,91
2909,19,3817,514.7044913235794,634.9931949642736,91
2910,20,5450,456.48352435530086,635.3997134670487,91
2911,21,5672,341.5591340132403,350.3921989622473,91
2912,22,5701,331.8385010462241,532.5004755564009,91
2913,23,5807,578.6130690161527,568.7946647087616,91
2915,25,6051,565.8884848484848,356.74424242424243,91
2918,28,6096,575.2459259259259,634.7943209876544,91
2922,0,6,392.08793619142574,556.4823529411765,92
2923,1,8,370.5893997445722,469.0964240102171,92
2924,2,10,389.2782754759239,407.1155281821575,92
2925,3,11,429.4550390964379,352.0695047784535,92
2926,4,12,409.1981549106285,618.8391312704209,92
2927,5,13,429.2151061608075,513.4674556213017,92
2928,6,14,437.1761978361669,456.4557297416648,92
2929,7,17,483.6106414719045,567.7160616608652,92
2930,8,18,476.9463103701888,405.6778622211326,92
2931,9,19,458.5083211678832,301.5024817518248,92
2932,10,20,496.47295012679626,500.3043110735418,92
2933,11,21,512.1072457801564,338.27459860024703,92
2934,12,22,529.0912399272161,457.8635300233949,92
2935,13,26,551.9368681195238,393.5729049651764,92
2936,14,29,571.615911237016,518.8472615675165,92
2937,15,30,584.5869565217391,448.5919097413319,92
2938,16,291,302.2059976479812,480.9790278322226,92
2939,17,3265,393.8141440275981,292.61147046140576,92
2940,18,3547,341.4638590203106,614.1959378733573,92
2941,19,3817,513.8090892498631,632.3944150392407,92
2942,20,5450,453.02701149425286,637.7408045977012,92
2943,21,5672,338.0017918227724,350.5505782700766,92
2944,22,5701,332.27687776141386,532.966678939617,92
2945,23,5807,570.9154806854488,567.4902701132733,92
2947,25,6051,561.3594674556213,354.8328402366864,92
2949,27,6096,572.606702950444,637.5857920366657,92
2954,0,6,390.2062218743886,555.3899432596361,93
2955,1,8,369.6447709593777,468.4258138864881,93
2956,2,10,388.8353459842821,406.8428215449492,93
2957,3,11,428.8680213903744,352.19679144385026,93
2958,4,12,410.1303624260355,619.4247411242603,93
2959,5,13,430.54375,515.9638888888888,93
2960,6,14,436.6397248495271,458.2373172828891,93
2961,7,17,484.753954607978,567.25,93
2962,8,18,475.9638313793964,401.953853828885,93
2963,9,19,458.48230088495575,306.0353982300885,93
2964,10,20,496.63553233180926,501.9899847594165,93
2965,11,21,513.2933212996389,340.08957581227435,93
2966,12,22,523.6231884057971,455.5096618357488,93
2967,13,26,555.9718816067654,394.391754756871,93
2968,14,29,572.5380583409299,517.3910665451231,93
2969,15,30,585.80103626943,450.76373056994817,93
2970,16,291,313.9141351518909,472.03378797272165,93
2971,17,3265,394.58080248281976,292.2841941919752,93
2972,18,3547,341.0970812182741,613.4720812182741,93
2973,19,3817,513.1257475351543,634.2970745110716,93
2974,20,5450,455.1271111111111,629.464,93
2975,21,5672,337.13469962453064,351.6131101376721,93
2976,22,5701,328.5927293934681,531.5701788491447,93
2977,23,5807,570.198352553542,566.0691927512356,93
2978,24,6051,559.8761904761905,353.92857142857144,93
2980,26,6096,575.6163772876583,636.3071328015017,93
2985,0,6,391.2729639271104,556.7274079583489,94
2986,1,8,371.3982274741506,468.6242245199409,94
2987,2,10,387.0561547043511,405.2249907028635,94
2988,3,11,430.4295302013423,352.6246085011186,94
2989,4,12,415.1029444819061,616.6747583726681,94
2990,5,13,429.663407821229,512.38093575419,94
2991,6,14,438.3608685918961,455.4112379673159,94
2992,7,17,484.1171619996564,567.2288266620856,94
2993,8,18,474.91536585365856,406.2968292682927,94
2994,9,19,457.6701219512195,303.76006097560975,94
2995,10,20,496.8585209003216,502.304461414791,94
2996,11,21,514.0047588146225,342.3465282284231,94
2997,12,22,529.0025746652935,455.961122554068,94
2998,13,26,554.6905602117336,394.648213498015,94
2999,14,29,574.440934065934,514.6831501831501,94
3000,15,30,584.6762988908348,448.80180969060126,94
3001,16,291,317.900601456157,472.2744539411206,94
3002,17,3265,394.9711409395973,293.8069351230425,94
3003,18,3547,340.9169110459433,614.375366568915,94
3004,19,3817,514.7131602506714,628.4279319606088,94
3005,20,5450,458.3425692695214,630.4433249370277,94
3006,21,5701,334.9023284566248,533.2907479909335,94
3007,22,5807,565.2185725871857,567.2745336577453,94
3008,23,6051,562.6159122085048,354.803840877915,94
3010,25,6096,576.3464488987875,637.4080673100717,94
3015,0,6,390.324426044411,554.3366578848326,95
3016,1,8,372.3771979580261,467.7929665343165,95
3017,2,10,386.7775947281713,403.27109646714257,95
3018,3,11,429.8729406454525,349.3069284585872,95
3019,4,12,410.4497179537055,618.5179926084419,95
3020,5,13,433.4675779880827,514.757798808272,95
3021,6,14,438.2325999101931,457.9016614279299,95
3022,7,17,483.5206583809204,567.2143097077595,95
3023,8,18,471.89199724833753,401.5017197890392,95
3024,9,19,457.7200704225352,302.19982394366195,95
3025,10,20,498.62308998302206,500.2459677419355,95
3026,11,21,511.7819194515853,337.7157240788346,95
3027,12,22,525.5132377945106,453.5955793053194,95
3028,13,26,557.3241003271538,393.439040348964,95
3029,14,29,575.1838088918381,516.0641451006414,95
3030,15,30,584.7896579585241,448.631834096418,95
3031,16,3265,389.9565527065527,293.4214150047483,95
3032,17,3547,342.70761589403975,613.6324503311258,95
3033,18,3817,511.53692441355344,616.791775267883,95
3034,19,5450,457.6733837111671,630.4911838790932,95
3035,20,5701,328.900435802883,528.4991619175327,95
3036,21,5807,563.8206620589306,568.5652964714442,95
3037,22,6051,560.7317880794702,352.96026490066225,95
3039,24,6096,573.6607613119463,638.6775197510175,95
3043,0,6,390.3653476757588,556.3081060315021,96
3044,1,8,368.9060402684564,468.7747949291573,96
3045,2,10,387.5006088015307,404.32370847103846,96
3046,3,11,427.8820108797599,343.8876383417745,96
3047,4,12,413.3330130668716,617.9125672559569,96
3048,5,13,430.0634642356241,512.1865357643759,96
3049,6,14,439.7713004484305,456.7377861694595,96
3050,7,17,483.336365167593,565.8413340070742,96
3051,8,18,472.8178350023844,403.467095851216,96
3052,9,19,457.8903426791277,301.4928348909657,96
3053,10,20,498.48863868986695,500.727737973388,96
3054,11,21,514.6671195652174,338.6585791925466,96
3055,12,22,527.6188535031847,454.5391082802548,96
3056,13,26,550.7952148186262,395.4085412914844,96
3057,14,29,572.7766895200783,517.7899118511264,96
3058,15,30,584.6218642725112,447.3401109057301,96
3059,16,3547,345.2321256813081,616.2866303302341,96
3060,17,3817,515.0295144952846,631.4907439748515,96
3061,18,5450,460.7056768558952,630.7737991266375,96
3062,19,5701,330.9315125181047,529.612249120629,96
3063,20,5807,564.8851656626506,566.905873493976,96
3064,21,6051,565.7875989445911,354.4643799472296,96
3066,23,6096,573.9852426213107,636.7761380690346,96
3069,0,6,390.2107023411371,555.6452991452992,97
3070,1,8,372.97285194514416,470.27483907080887,97
3071,2,10,381.6633677776161,397.12268956483774,97
3072,3,11,429.64775613886536,349.53196443691786,97
3073,4,12,412.3669724770642,618.8657036892446,97
3074,5,13,429.9258675078864,512.9246845425868,97
3075,6,14,439.3285714285714,456.50810234541575,97
3076,7,17,484.0748502994012,565.0516861014812,97
3077,8,18,476.0666823751178,404.01201696512726,97
3078,9,19,459.7915988277434,304.33669814392704,97
3079,10,20,497.6095548317047,499.757220412595,97
3080,11,21,515.0164150943397,338.84,97
3081,12,22,528.2997140629061,455.2872368079023,97
3082,13,26,555.7593649218556,393.3889853634334,97
3083,14,29,575.9626436781609,514.86986863711,97
3084,15,30,582.8348918760959,445.1583869082408,97
3085,16,3547,345.06028246641404,613.2635204960386,97
3086,17,3817,514.3185721501936,629.7070213840714,97
3087,18,5450,456.70388833499504,631.2921236291127,97
3088,19,5701,329.31313975349906,533.0102360559849,97
3089,20,5807,567.0937007874015,567.6688976377952,97
3090,21,6051,564.7553366174055,355.4220032840723,97
3092,23,6096,577.9030575965869,637.4868452239867,97
3093,24,6398,315.0669777655778,473.29096898160856,97
3094,25,6404,398.7100080927974,291.79929862422443,97
3100,0,6,389.6015332834705,554.3079655946148,98
3101,1,8,370.063322368421,468.999725877193,98
3102,2,10,391.1811320754717,405.6568023833168,98
3103,3,11,429.95528634361233,349.5958149779736,98
3104,4,12,409.8219281663516,618.8971644612476,98
3105,5,13,430.375,512.5892857142857,98
3106,6,14,438.9773074405412,456.8151865590225,98
3107,7,17,482.9080532656944,566.9278693722257,98
3108,8,18,473.3816080649127,404.451438406688,98
3109,9,19,458.58432708688247,303.18739352640546,98
3110,10,20,497.7234323432343,500.8866886688669,98
3111,11,21,510.973899228325,342.18883340898776,98
3112,12,22,526.9625390218522,456.1802809573361,98
3113,13,26,556.9437613384398,393.6105623866156,98
3114,14,29,573.1209804362492,517.3656397571397,98
3115,15,30,584.361094224924,447.22644376899694,98
3116,16,3547,344.1709963827688,616.5504768168365,98
3117,17,3817,513.3852402350501,632.0463187003111,98
3118,18,5450,454.96028880866425,633.8285198555957,98
3119,19,5701,328.61726804123714,532.3996993127148,98
3120,20,5807,570.6973201692525,569.2296191819464,98
3121,21,6051,566.9664855072464,345.2613224637681,98
3122,22,6096,576.9942471235618,638.0495247623812,98
3123,23,6398,306.9872525088148,477.1141849742338,98
3124,24,6404,395.8922143579373,288.49949443882707,98
3126,26,6438,399.2984496124031,683.2105943152454,98
3127,27,6446,510.5916666666666,275.03203125,98
3129,29,6457,635.6456714017689,490.3135888501742,98
3131,0,6,389.0084512578616,555.9048742138365,99
3132,1,8,370.7172928324008,469.539035438316,99
3133,2,10,384.80766550522645,407.0801393728223,99
3134,3,11,431.2072129748186,350.6382842509603,99
3135,4,12,411.0915478819514,619.061834972897,99
3136,5,13,430.83062330623306,513.9688346883469,99
3137,6,14,440.3133561643836,457.5428082191781,99
3138,7,17,480.5024467245462,566.9704814522494,99
3139,8,18,475.737558685446,403.175117370892,99
3140,9,19,459.43888888888887,302.35524691358023,99
3141,10,20,498.97432878002826,501.8551577955723,99
3142,11,21,516.9156492785794,340.9032186459489,99
3143,12,22,526.5882060213984,456.3344115451605,99
3144,13,26,555.8131301814923,394.0432444544029,99
3145,14,29,573.9191176470588,517.0289522058823,99
3146,15,30,583.8727384237964,448.91873658387,99
3147,16,3547,345.2198846284357,614.9457074991517,99
3148,17,3817,514.3747603276975,629.2252048108768,99
3149,18,5450,453.7752161383285,639.8991354466859,99
3150,19,5701,328.5512720156556,536.072602739726,99
3151,20,5807,577.5367369589345,571.4053274139844,99
3152,21,6051,564.5064165844028,354.7887462981244,99
3153,22,6096,575.4756934907992,641.7058500411974,99
3154,23,6398,301.491100150118,480.99528200729145,99
3155,24,6404,394.2168455152865,289.485320915165,99
3157,26,6438,382.072286374134,675.6039260969977,99
3158,27,6446,509.78925247673374,276.74031822275595,99
3160,29,6457,640.9814896430146,493.6676950198325,99
3163,32,6490,636.1658920271719,410.9406506971756,99
3164,0,6,389.6468544963335,557.1125048243921,100
3165,1,8,371.0091128383812,470.0627177700349,100
3166,2,10,392.6173541963016,406.14346677504574,100
3167,3,11,431.7161634832614,351.270281371945,100
3168,4,12,410.9969437652812,619.9074979625102,100
3169,5,13,429.7343060739735,513.2239565659993,100
3170,6,14,440.68332615252046,457.2578629900905,100
3171,7,17,481.1596356663471,565.7855544902525,100
3172,8,18,476.1196602548089,403.2015988008993,100
3173,9,19,460.9667277167277,301.9297924297924,100
3174,10,20,499.3829737879842,501.2948271862677,100
3175,11,21,516.7441137272324,340.6572634384718,100
3176,12,22,526.4493177387915,455.92738791423,100
3177,13,26,555.1449112558976,393.709054145136,100
3178,14,29,574.6870960019153,518.1453196073737,100
3179,15,30,584.1162153939763,449.3599026467904,100
3180,16,3547,344.7103082532317,615.3062645011601,100
3181,17,3817,512.8785282258065,629.8229166666666,100
3182,18,5450,456.0721112076456,634.6993918331885,100
3183,19,5701,328.08949268478057,536.6595097852936,100
3184,20,5807,579.2320032908268,572.6125051419169,100
3185,21,6051,568.2350035285815,350.3274523641496,100
3186,22,6096,576.2874463248295,638.9848446577419,100
3187,23,6398,300.8007364089236,481.9993502274204,100
3188,24,6404,397.0103869653768,288.87067209775967,100
3190,26,6438,378.713122605364,675.1728927203065,100
3191,27,6446,512.1524691358024,275.11296296296297,100
3192,28,6457,640.1010190518388,494.6978289765175,100
3193,29,6490,634.146050943742,411.16584203774966,100
3197,0,6,389.3119491699119,556.1006353761016,101
3198,1,8,371.0224719101124,469.4719101123595,101
3199,2,10,392.1788283658787,406.2587872559096,101
3200,3,11,431.19625,351.6720833333333,101
3201,4,12,410.44634842921255,618.3255813953489,101
3202,5,13,429.1117336849045,512.4818721160185,101
3203,6,14,440.9048033036297,456.63747011519234,101
3204,7,17,479.32313851080863,564.9932746196957,101
3205,8,18,476.8525102089839,402.83761710305066,101
3206,9,19,461.36601687518186,301.45504800698285,101
3207,10,20,498.99810606060606,500.4713541666667,101
3208,11,21,515.5255491881567,340.88252148997134,101
3209,12,22,526.7915742793791,456.21113574772113,101
3210,13,26,555.4305084745763,393.6106214689266,101
3211,14,29,574.5363786202025,517.5787614786908,101
3212,15,30,584.0327970297029,449.2930074257426,101
3213,16,3547,346.5980842911877,618.0264367816092,101
3214,17,3817,513.0834048395401,626.628968594474,101
3215,18,5450,453.1166554281861,640.4369521240728,101
3216,19,5701,327.50181332315327,534.9822485207101,101
3217,20,5807,578.6146312212672,573.1938836697981,101
3218,21,6051,567.7985120892746,349.56850588964664,101
3219,22,6096,576.032911392405,641.6875949367088,101
3220,23,6398,303.16195190947667,482.12776991984913,101
3221,24,6404,397.2157059650533,289.55332396063466,101
3223,26,6438,378.97314257028114,673.8155120481928,101
3224,27,6446,510.3917721518988,275.8041139240506,101
3225,28,6457,638.390273409146,493.3259133801113,101
3226,29,6490,633.7768909849447,410.76818429167423,101
3233,0,6,389.46683046683046,556.236076986077,102
3234,1,8,370.6013333333333,469.09386666666666,102
3235,2,10,392.3779463004714,405.90838286534125,102
3236,3,11,432.2754609306409,351.9440298507463,102
3237,4,12,409.20767888307154,620.1867364746946,102
3238,5,13,428.666,513.4723333333334,102
3239,6,14,440.6347554630593,456.9862643080125,102
3240,7,17,480.102990564529,564.9683351991044,102
3241,8,18,476.9723114956737,403.0867737948084,102
3242,9,19,462.0080552359033,302.6795166858458,102
3243,10,20,499.22748128471386,501.5597681719392,102
3244,11,21,516.6255181943804,341.7075080608015,102
3245,12,22,526.2577050734945,456.2202465623518,102
3246,13,26,557.0717049852037,393.7794218074209,102
3247,14,29,575.3783720930232,517.3816279069767,102
3248,15,30,583.8546623794213,449.1967845659164,102
3249,16,3547,347.01048810004033,617.1351351351351,102
3250,17,3817,512.7541871921183,627.7067323481117,102
3251,18,5450,455.06096528365794,636.4436917866215,102
3252,19,5701,328.0867224880383,534.4346092503987,102
3253,20,5807,579.8444135741219,573.787854733082,102
3254,21,6051,567.9747267759562,352.7493169398907,102
3255,22,6096,577.0111307867443,641.7847204654693,102
3256,23,6398,304.852016827518,480.8953229398664,102
3257,24,6404,397.9785799285997,289.7651725505752,102
3259,26,6438,377.4874346852451,674.3145060960438,102
3260,27,6446,513.8487140695916,276.4874432677761,102
3261,28,6457,637.6158974358974,493.18538461538463,102
3262,29,6490,633.9857744994731,409.87706357569374,102
3270,0,6,387.826380109566,557.8750526759376,103
3271,1,8,371.11983695652174,469.37391304347824,103
3272,2,10,392.4348002433583,406.1636584871223,103
3273,3,11,433.3829834254144,352.2822099447514,103
3274,4,12,409.4461878897606,619.8628042647355,103
3275,5,13,427.77250900360144,513.7707082833133,103
3276,6,14,441.125134148959,456.2841811547543,103
3277,7,17,478.76976895541816,565.5383989586724,103
3278,8,18,476.7557442557443,402.06568431568434,103
3279,9,19,462.37650085763295,303.2041166380789,103
3280,10,20,499.04761904761904,502.1862117981521,103
3281,11,21,516.2280226545186,341.71164737749325,103
3282,12,22,525.773386342376,455.97076707203,103
3283,13,26,557.1152557516194,393.45030154121065,103
3284,14,29,575.9425120772947,516.9671497584541,103
3285,15,30,583.6965825614819,449.89172788246566,103
3286,16,3547,347.07344854674,617.6959937156323,103
3287,17,3817,512.4175627240144,627.7886933854676,103
3288,18,5450,453.4759856630824,639.6071684587814,103
3289,19,5701,330.56251363735544,532.3421339733799,103
