,Unnamed: 0,cell,centroid_row,centroid_col,frame
5528,19,25,427.9522367194781,747.1740447343896,71
5529,20,26,438.57051007286753,851.1933133304758,71
5530,21,27,417.3491525423729,355.69507667473766,71
5531,22,28,465.241095890411,506.4566210045662,71
5532,23,29,470.24033517425255,303.0298990668444,71
5533,24,30,466.1598926380368,431.2177914110429,71
5534,25,31,501.4644144144144,759.4614864864865,71
5535,26,32,491.52721530744935,815.7536689578302,71
5536,27,33,489.40837249038873,640.3940623665101,71
5537,28,35,501.9865184915285,569.9038076152304,71
5538,29,36,515.471865745311,374.0511681474169,71
5539,30,37,515.357195983637,703.7181108218668,71
5540,31,39,516.0259067357513,461.786473956913,71
5541,32,41,553.9702760084925,509.3441613588111,71
5542,33,42,550.6162828413883,295.85566007135907,71
5543,34,43,571.9049113447356,777.2466656205869,71
5544,35,44,572.9574647887324,636.8697183098592,71
5545,36,45,573.5135951661631,432.49866714057225,71
5546,37,46,581.4013787820759,563.5241286863271,71
5547,38,48,574.5939875021111,221.51427123796657,71
5548,39,49,598.9981171154208,351.08284692148374,71
5549,40,50,585.9144688193246,847.9679566181908,71
5550,41,51,604.2190603514133,703.7412146676853,71
5551,42,53,639.7884696016771,799.6947589098532,71
5552,43,54,644.1483851763655,473.8507218336062,71
5553,44,55,635.1523574222771,280.73810994441016,71
5554,45,57,650.4348881567539,397.9112190046818,71
5555,46,58,653.447617379117,601.6581990189209,71
5556,47,59,667.1863651935595,538.8989379924632,71
5557,48,60,665.6538810712665,734.8520199727644,71
5558,49,61,654.4838329006373,217.21453858862404,71
5559,50,62,698.8144861150873,323.6802175780132,71
5560,51,63,677.2148602068173,661.7640750670241,71
5561,52,66,725.3823529411765,775.1545955882353,71
5562,53,67,717.3383795906925,432.8668348752453,71
5563,54,68,730.179933452777,379.6542103916048,71
5564,55,69,741.0787434265154,494.4535012455024,71
5565,56,70,733.2406858594411,690.1073243014395,71
5566,57,71,740.5199558580099,590.518484458341,71
5567,58,72,792.5818375418314,645.0044113173107,71
5568,59,871,788.6777872825777,347.5702879954377,71
5569,60,1632,437.6744772356518,168.76078896633547,71
5570,61,3507,323.61908097506307,253.94914541888485,71
5571,62,3638,721.0837296440409,238.79867416054188,71
5572,63,3659,252.79052310579405,326.48604269293924,71
5573,64,3688,493.8655270655271,223.83247863247863,71
5574,65,3800,541.7291273787074,147.0461169209669,71
5575,66,4047,780.4360880754933,293.8098370031456,71
5577,68,4347,367.4966267682264,866.4015233949946,71
5584,75,4620,804.5757318625372,415.0599632300948,71
5586,0,2,226.92887112887112,445.8241758241758,72
5587,1,3,244.68620037807185,644.5724351263103,72
5588,2,4,247.00876538605,580.8593808280492,72
5589,3,7,242.7683603283781,508.8251608608831,72
5590,4,8,268.0529307978828,390.8490492060381,72
5591,5,9,281.1204506065858,757.3830155979202,72
5592,6,11,313.1043844856661,538.2200674536257,72
5593,7,12,319.1484430290163,685.7185067232838,72
5594,8,13,313.3232504027206,465.52998031143727,72
5595,9,14,328.99121574139144,329.53425860857345,72
5596,10,15,334.3206617388244,613.3790918690602,72
5597,11,16,338.2339664804469,402.191061452514,72
5598,12,17,357.77582790829325,754.7257288423436,72
5599,13,18,390.6890934844193,802.6794145420208,72
5600,14,19,411.0164705882353,566.5629411764706,72
5601,15,20,411.33413804455176,676.5505322067377,72
5602,16,21,391.2498200143989,300.69114470842334,72
5603,17,22,397.6192375886525,448.8151595744681,72
5604,18,23,411.74061054579096,244.2399629972248,72
5605,19,25,427.6727651690597,746.0493283927744,72
5606,20,26,438.7154713768887,850.3975313896574,72
5607,21,27,418.4968808484092,353.4291952588896,72
5608,22,28,466.427680798005,505.1892144638404,72
5609,23,29,471.34489673150193,301.06697413274514,72
5610,24,30,466.35471554028254,431.040664375716,72
5611,25,31,502.0228093947606,758.0361336946703,72
5612,26,32,491.5311188173024,814.2387296951998,72
5613,27,33,489.27815144282926,639.7474506400521,72
5614,28,35,501.95674676524953,569.8439926062847,72
5615,29,36,515.7798165137615,372.9773056494447,72
5616,30,37,515.4098083427283,702.5092070650131,72
5617,31,39,517.1324013157895,460.0825109649123,72
5618,32,41,553.8102372034956,508.7355389096962,72
5619,33,42,550.6950665368387,294.5994806880883,72
5620,34,43,572.1041733035999,775.9759477540618,72
5621,35,44,573.2557815547507,636.0982167734745,72
5622,36,45,574.370376987672,431.0452027872074,72
5623,37,46,581.6156638013372,562.3770773638969,72
5624,38,48,574.495592048401,221.24304235090756,72
5625,39,49,599.4024767801858,350.218653250774,72
5626,40,50,586.4110232328226,846.4970341077608,72
5627,41,51,603.6056201550388,703.4403100775194,72
5628,42,53,639.6592422980849,798.688176519567,72
5629,43,54,644.128233094422,473.5356808974759,72
5630,44,55,635.034188034188,279.71347171347173,72
5631,45,57,650.6666105688321,397.6989229215752,72
5632,46,58,653.9691231661549,599.9215284885704,72
5633,47,59,667.2438389448108,537.0392224921902,72
5634,48,60,665.4335100253514,733.9847891219175,72
5635,49,61,656.7164212910533,214.6695356738392,72
5636,50,62,698.5173974540311,321.9397454031117,72
5637,51,63,676.4505431675243,661.4810367829235,72
5638,52,66,725.3664882819709,772.6676508580919,72
5639,53,67,716.4710926694329,432.0235131396957,72
5640,54,68,729.5690387679235,379.0785979819437,72
5641,55,69,741.6044031177355,493.22658279775743,72
5642,56,70,733.1431601272534,688.5923647932132,72
5643,57,71,739.5034807149576,589.6423330197554,72
5644,58,72,792.1621876473362,645.3361621876473,72
5645,59,871,787.1356031699443,347.5242148517757,72
5646,60,1632,437.35728731292977,164.75407846838343,72
5647,61,3507,323.162659308895,252.75509131520167,72
5648,62,3638,722.8876816706646,236.688584732609,72
5649,63,3659,251.2387904066736,323.6027111574557,72
5650,64,3688,494.2,222.0407067137809,72
5651,65,3800,540.8066470486411,147.0046737060758,72
5652,66,4047,780.1611856339247,286.6382518390307,72
5653,67,4347,369.5806162129824,859.4098115465151,72
5658,72,4620,803.9475864038847,415.08297629248784,72
5663,0,2,227.56962275330832,445.6638356705511,73
5664,1,3,244.2169375534645,645.2215568862275,73
5665,2,4,247.62423227247348,579.6134375581612,73
5666,3,7,242.8198907103825,508.9049180327869,73
5667,4,8,268.74345858744834,389.673224473736,73
5668,5,9,281.60463442717327,757.5035981577432,73
5669,6,11,313.31849957374254,538.1519181585678,73
5670,7,12,320.4762253108998,685.5989392831017,73
5671,8,13,313.44199197373223,465.2163443998541,73
5672,9,14,329.0707697765165,329.239091876552,73
5673,10,15,334.1432559762694,613.4189495725004,73
5674,11,16,338.28221678166034,401.4756287558424,73
5675,12,17,356.57326407873154,756.3972115910334,73
5676,13,18,390.1212792127921,802.0944649446494,73
5677,14,19,411.01948987373953,566.3847131599017,73
5678,15,20,411.4333730890166,676.3707036755936,73
5679,16,21,391.744169857292,299.96449704142015,73
5680,17,22,396.8322007891276,449.2747698377904,73
5681,18,23,411.2936567164179,243.542723880597,73
5682,19,25,426.9480549199085,746.3393592677346,73
5683,20,26,440.32679884161286,849.4747159723769,73
5684,21,27,418.4490637892732,353.7570612503967,73
5685,22,28,466.2930981120396,505.4138037759208,73
5686,23,29,471.4876875721432,300.58926510196227,73
5687,24,30,466.34904047121415,430.4772943188296,73
5688,25,31,501.7880870561283,757.8904925544101,73
5689,26,32,492.3820737495436,814.0231836436656,73
5690,27,33,489.6763891845859,638.8837555886736,73
5691,28,35,502.1999623777276,568.9638826185102,73
5692,29,36,515.5304534922211,373.3666004634227,73
5693,30,37,515.2139266430833,702.6998696704525,73
5694,31,39,517.0683667932718,460.0756918068367,73
5695,32,41,554.0342904358604,508.34992770088826,73
5696,33,42,550.1241214057508,295.4496805111821,73
5697,34,43,572.0537117203784,776.1369248035915,73
5698,35,44,573.0575346338705,635.7923381396664,73
5699,36,45,574.0189155107188,430.43397586020535,73
5700,37,46,581.2476940814757,562.4719446579554,73
5701,38,48,576.2453656892484,220.40883046848668,73
5702,39,49,598.9770992366413,350.3728714034058,73
5703,40,50,587.1882380727444,847.3852149267832,73
5704,41,51,603.8430221548949,702.7212649119485,73
5705,42,53,640.6568059164501,799.2876274235459,73
5706,43,54,643.6898821368437,473.44252257768255,73
5707,44,55,635.5805152979066,279.65700483091786,73
5708,45,57,650.4357916451779,397.9181708784597,73
5709,46,58,653.9070163487738,599.700613079019,73
5710,47,59,667.3899613899614,537.0310635310635,73
5711,48,60,665.48033126294,733.7262479871175,73
5712,49,61,653.9663437021927,216.62748597654257,73
5713,50,62,697.6588818117481,322.91917905166315,73
5714,51,63,677.0034253092293,661.2401522359658,73
5715,52,66,724.8533876342095,773.6582747130692,73
5716,53,67,717.0752212389381,432.2762721238938,73
5717,54,68,730.4076824583867,378.8040973111396,73
5718,55,69,741.2899684369424,493.5454919720049,73
5719,56,70,731.9538157026611,687.7917308115241,73
5720,57,71,738.8606984371985,589.4551418097627,73
5721,58,72,790.3781313473256,645.3019634394042,73
5722,59,871,789.1990131578947,345.078673245614,73
5723,60,1632,444.1974023065726,155.54965849288993,73
5724,61,3507,323.1034897713598,252.16686722823903,73
5725,62,3638,723.5850330364838,240.915685147946,73
5726,63,3659,248.8575135135135,326.70897297297296,73
5727,64,3688,494.6761877828054,220.9787895927602,73
5728,65,3800,540.200170212766,146.27829787234043,73
5729,66,4047,778.750442477876,288.49026548672566,73
5730,67,4347,364.9845142129826,867.2051336444633,73
5734,71,4620,805.789466427685,412.227492072246,73
5740,0,2,226.25642534824408,446.5883853247008,74
5741,1,3,247.5925023430178,643.7975632614808,74
5742,2,4,247.5070448994928,580.4005260191622,74
5743,3,7,242.13787160706596,509.9853511417492,74
5744,4,8,268.24858093560385,391.3356821295753,74
5745,5,9,280.512589451365,760.1696262920752,74
5746,6,11,313.639863713799,539.26933560477,74
5747,7,12,320.50187617260787,686.2016885553471,74
5748,8,13,313.2721820426883,466.3640853766096,74
5749,9,14,329.54334554334554,329.70538984824697,74
5750,10,15,333.97805425954726,614.4662173837912,74
5751,11,16,338.5593637992832,402.1176075268817,74
5752,12,17,356.5845264317181,757.1057268722467,74
5753,13,18,390.7068332108744,802.512123438648,74
5754,14,19,410.8440901037712,567.735509997469,74
5755,15,20,411.1284977504664,677.5273784703171,74
5756,16,21,392.32710622710624,301.9157509157509,74
5757,17,22,397.5380744716538,450.0962764173096,74
5758,18,23,411.0290956263899,245.19106745737585,74
5759,19,25,427.3391423985324,746.7041962852556,74
5760,20,26,438.9248567650948,850.6703393565448,74
5761,21,27,418.9035169623405,354.84407096171805,74
5762,22,28,466.2196620583717,506.1188940092166,74
5763,23,29,471.1684707734698,301.53552450305057,74
5764,24,30,466.7235005658242,431.667106752169,74
5765,25,31,501.1950934579439,758.7953271028038,74
5766,26,32,491.9211937097927,814.8736597569692,74
5767,27,33,489.86844919786097,639.9033155080214,74
5768,28,35,502.2961254612546,570.0243542435425,74
5769,29,36,516.2124438529363,373.2054566627849,74
5770,30,37,515.6044573292263,703.4537053814097,74
5771,31,39,517.1401869158879,460.5412550066756,74
5772,32,41,553.9962009286619,509.0711270578303,74
5773,33,42,550.3613445378152,296.5358758888171,74
5774,34,43,572.1655437921078,776.7388514597369,74
5775,35,44,573.3425028506272,636.2987457240592,74
5776,36,45,574.2564852027767,432.1032151991232,74
5777,37,46,581.6259880470407,562.7821476768845,74
5778,38,48,576.3269628099174,222.06646005509643,74
5779,39,49,599.4328502415459,351.71671497584543,74
5780,40,50,585.9528205128205,847.3441025641025,74
5781,41,51,604.3648699585375,703.34602336977,74
5782,42,53,639.4310274252967,799.9007367990176,74
5783,43,54,643.6356938806194,473.5206735829199,74
5784,44,55,635.0644696189495,280.7643666323378,74
5785,45,57,650.6906449326718,397.6615875265769,74
5786,46,58,653.7796759422332,601.7388164846777,74
5787,47,59,666.709501954785,538.988101308856,74
5788,48,60,665.0476517754869,734.7392898052692,74
5789,49,61,656.0868334119867,216.6411042944785,74
5790,50,62,696.7300578034682,323.8228323699422,74
5791,51,63,677.2276061776062,661.6297297297298,74
5792,52,66,724.8318264014466,775.8562386980109,74
5793,53,67,716.7548351947698,432.9806592209208,74
5794,54,68,729.7973008045678,379.26940046716845,74
5795,55,69,741.2642359688653,494.3987436842824,74
5796,56,70,733.1096747289408,690.0660967472894,74
5797,57,71,739.6324882629108,590.3400938967136,74
5798,58,72,787.4229855655034,645.4058103416774,74
5799,59,871,790.6846684668467,348.45184518451845,74
5800,60,1632,430.5559614745932,168.34506808369312,74
5801,61,3507,323.1170051112032,254.93604088962564,74
5802,62,3638,721.8901926698537,239.22874112704625,74
5803,63,3659,255.78075831828733,327.01031725561,74
5804,64,3688,494.5759385665529,223.22482935153585,74
5805,65,3800,545.6015151515152,154.19155844155844,74
5806,66,4347,371.42733245729306,861.0993429697766,74
5810,70,4620,802.5779365788298,414.53029626321273,74
5814,74,4784,787.526697992311,725.1377616403247,74
5815,0,2,226.6141185802102,446.10192345825897,75
5816,1,3,248.5793650793651,643.3187830687831,75
5817,2,4,247.2268079568693,581.0087376835843,75
5818,3,7,243.19150285351932,509.9841471147749,75
5819,4,8,267.71494696239154,390.5512054001929,75
5820,5,9,282.16967871485946,757.4677280550775,75
5821,6,11,313.91638341264445,539.7297756628144,75
5822,7,12,319.7791297935103,686.537610619469,75
5823,8,13,313.216226071103,466.72725615314494,75
5824,9,14,329.29657202216066,329.72541551246536,75
5825,10,15,334.4134225823498,615.037872115554,75
5826,11,16,338.0875816993464,402.8442265795207,75
5827,12,17,356.14665592264305,756.6261079774375,75
5828,13,18,390.539339485187,802.7729480330257,75
5829,14,19,410.9233367105708,569.0676291793313,75
5830,15,20,411.7029724933452,677.7201641526176,75
5831,16,21,391.28845495032544,300.2973621103117,75
5832,17,22,397.2178524083076,450.91427308882015,75
5833,18,23,411.90289990645465,243.9260991580917,75
5834,19,25,426.6794665440331,747.0301218670959,75
5835,20,26,440.7517272119456,850.8660574994428,75
5836,21,27,418.36856963613553,355.1924404015056,75
5837,22,28,466.0449538553141,506.3376004763322,75
5838,23,29,470.9807654944628,302.9059646395959,75
5839,24,30,466.7058823529412,431.2549656226127,75
5840,25,31,501.79941401848095,758.5269326121253,75
5841,26,32,492.8414876331468,815.3341758440151,75
5842,27,33,490.2601975096608,639.7511807642766,75
5843,28,35,501.99229468145086,569.8289795151287,75
5844,29,36,515.7612826603325,374.4088903970139,75
5845,30,37,515.0960462513988,703.550540842969,75
5846,31,39,516.9610990206746,460.5878672470077,75
5847,32,41,554.3520132835201,508.9196762141968,75
5848,33,42,551.1732162120512,295.79411311450144,75
5849,34,43,572.3687400318979,776.331259968102,75
5850,35,44,573.295691354548,637.046606589693,75
5851,36,45,574.1342575702298,432.0882889456403,75
5852,37,46,581.1805792163543,563.1597577134204,75
5853,38,48,574.2839771101574,221.37535765379116,75
5854,39,49,598.6158595408065,352.0054022766737,75
5855,40,50,586.0583832335329,847.5870758483034,75
5856,41,51,604.745691306013,703.3418230563003,75
5857,42,53,639.7024948024948,799.2261954261954,75
5858,43,54,643.9072212065813,473.73979280926267,75
5859,44,55,635.1451445206903,281.3329174464546,75
5860,45,57,651.1856267029973,397.3440054495913,75
5861,46,58,653.9448859709744,600.9538700760194,75
5862,47,59,667.1546212647672,538.5321403752606,75
5863,48,60,665.7076036866359,734.4433179723502,75
5864,49,61,655.0921901122522,217.3947934081681,75
5865,50,62,698.5130784708249,322.53319919517105,75
5866,51,63,677.0466835246061,662.3363158918498,75
5867,52,66,724.1258690084156,775.6143432125868,75
5868,53,67,717.0117969821673,433.20521262002745,75
5869,54,68,729.3233908948195,379.7603349031921,75
5870,55,69,741.3502109704641,494.1014019327617,75
5871,56,70,733.4180206794682,690.0177252584933,75
5872,57,71,739.2754702924194,590.3708325572733,75
5873,58,72,789.7644093429676,645.6405646109897,75
5874,59,871,787.8778953388619,347.8438661710037,75
5875,60,1632,437.4262488915164,166.449600945906,75
5876,61,3507,322.307505399568,253.6502429805616,75
5877,62,3638,722.2785923753665,239.6286831448122,75
5878,63,3659,246.6650475184794,327.35290390707496,75
5879,64,3688,494.3376233376233,224.05705705705705,75
5880,65,3800,536.402962206333,145.15083418454205,75
5881,66,4347,360.13753183607315,864.4864551979625,75
5885,70,4620,804.5652911249293,416.20392877331824,75
5889,74,4784,780.2308555399719,725.9091164095372,75
5892,0,2,227.43268450932683,445.9876317923763,76
5893,1,3,246.94948567229977,644.7154665686995,76
5894,2,4,249.0413175932978,581.1671744097487,76
5895,3,7,244.0617016670275,509.4126434293137,76
5896,4,8,268.553488372093,390.37577519379846,76
5897,5,9,282.4059004474273,760.0989932885906,76
5898,6,11,314.21045415595546,539.9304198800343,76
5899,7,12,319.63010437648785,686.8514924006593,76
5900,8,13,313.4130473959272,466.6325464047576,76
5901,9,14,329.83176127593896,329.7960898645172,76
5902,10,15,334.50897368879595,614.9679386652726,76
5903,11,16,338.6702762430939,402.5204419889503,76
